travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.75,625,Human,0,16,87,1140,-1.75,"-1.7202813628787303,-1.7183061891055544,-1.7193880063494638,-1.7594616745506557"
4.466666666666667,626,Human,1,11,3,1144,-4.466666666666667,"-4.354514856150669,-3.9821962878695762,-4.365513380467292,-4.3461541914878925"
4.35,627,Human,1,94,3,1152,-4.35,"-4.130679163880752,-3.7073071476446215,-4.107610443810712,-4.113287570860092"
4.5,628,Human,1,4,3,1152,-4.5,"-4.508898662173626,-4.464370869458742,-4.5459609954205416,-4.5486218779394125"
4.466666666666667,629,Human,1,4,3,1155,-4.466666666666667,"-5.189106270341661,-4.793421475276581,-5.025595935683441,-5.006603855277216"
5.433333333333334,630,Human,0,16,9,1157,-5.433333333333334,"-5.476338494708475,-5.544285314115493,-5.505566626544091,-5.5407638161390524"
1.3333333333333333,631,Human,1,0,12,1158,-1.3333333333333333,"-1.3346799518214572,-1.3211583434292922,-1.7353931820616333,-1.713404386543426"
5.8,632,Human,1,4,3,1158,-5.8,"-5.661043021188187,-5.392236667296466,-5.658863429832152,-5.668841659364782"
5.45,633,Human,0,16,9,1158,-5.45,"-5.450138949724252,-5.526177256515493,-5.47375116894179,-5.4740956290335605"
4.266666666666667,634,Human,1,11,3,1158,-4.266666666666667,"-4.499185218253868,-4.266778684299868,-4.307714571225178,-4.328418283192252"
3.35,635,Human,0,95,1,1163,-3.35,"-3.387131962516463,-3.6856621343363467,-3.7088785128911184,-3.671754340201451"
3.783333333333333,636,Human,0,4,88,1164,-3.783333333333333,"-3.757688094204897,-3.905459888231187,-4.047350760214058,-4.083485364040679"
1.9333333333333333,637,Human,3,0,3,1164,-1.9333333333333333,"-1.9927284159713268,-2.2557912476953743,-2.277780043213581,-1.9286182442253852"
7.1,638,Human,2,96,3,1167,-7.1,"-7.160286768998747,-7.236239119009904,-7.119868104989616,-7.162155430385231"
2.6,639,Human,1,51,3,1167,-2.6,"-2.6164420349565316,-2.5920978844265132,-2.6761493445251396,-2.6098131645670715"
1.0333333333333334,640,Human,0,97,3,1173,-1.0333333333333334,"-1.0341854248510525,-1.698903564305492,-2.098621608470603,-3.6280419583240073"
3.5833333333333335,641,Human,0,53,9,1173,-3.5833333333333335,"-3.582843930185721,-3.6019891192529503,-3.6369917804108365,-3.7133848820499002"
5.583333333333333,642,Human,1,4,3,1173,-5.583333333333333,"-5.582030290457787,-5.561676760615381,-5.658144796336433,-5.591035219031884"
4.416666666666667,643,Human,3,11,4,1173,-4.416666666666667,"-4.425119091085023,-4.426440500376103,-4.785444545834491,-4.42079186193027"
6.55,644,Human,0,11,2,1175,-6.55,"-6.542855578246824,-6.665816359287443,-6.554323826732092,-6.56047987252533"
5.566666666666666,645,Human,1,4,3,1176,-5.566666666666666,"-5.545477543791121,-5.536830564655831,-5.572887037069147,-5.557974612589855"
5.216666666666667,646,Human,0,4,76,1177,-5.216666666666667,"-5.224881441534116,-5.396526487766417,-5.327889988340103,-5.965854123455651"
4.833333333333333,647,Human,0,11,2,1179,-4.833333333333333,"-4.848592290220012,-4.890854493399951,-4.8823587080859365,-5.144553654416663"
3.0833333333333335,648,Human,3,0,3,1182,-3.0833333333333335,"-3.0823330074451816,-3.098102832668686,-3.102375704981515,-3.0824167320860396"
5.333333333333333,649,Human,1,4,3,1192,-5.333333333333333,"-5.546989328840293,-5.332234492327266,-5.558550129669767,-5.517155211272747"
5.133333333333334,650,Human,1,11,3,1194,-5.133333333333334,"-4.9121493023491425,-4.74086033898844,-4.926890789707167,-4.930214753723648"
8.1,651,Human,2,17,3,1197,-8.1,"-8.096993598685938,-8.140514419983173,-8.097314466880137,-8.102107393281607"
8.083333333333334,652,Human,2,17,3,1198,-8.083333333333334,"-8.075465833069746,-8.078040050276504,-8.075080969386729,-8.075617313253963"
4.516666666666667,653,Human,0,11,2,1202,-4.516666666666667,"-4.526122956317791,-4.893425169109302,-4.911000642627345,-5.005300206282543"
2.5833333333333335,654,Human,0,98,9,1207,-2.5833333333333335,"-2.5704058179062503,-2.7036099476683093,-2.623297353923742,-2.637424805372113"
5.55,655,Human,3,64,20,1208,-5.55,"-5.708370292341801,-5.727660999604139,-5.744105312852677,-5.58626431876738"
4.95,656,Human,1,4,3,1211,-4.95,"-5.03356394379112,-4.9566592583091875,-5.071779437014283,-5.0486730592255125"
2.966666666666667,657,Human,0,7,9,1212,-2.966666666666667,"-2.9568242053453675,-3.059231448620111,-2.996195602078989,-2.9900089080873538"
4.433333333333334,658,Human,0,11,65,1212,-4.433333333333334,"-4.417379158081667,-4.429501069363164,-4.435547092883351,-4.670152515933732"
3.0,659,Human,0,7,9,1214,-3.0,"-2.998383255473063,-3.0897594486201103,-3.0584341186438584,-3.005902241420687"
3.05,660,Human,0,7,9,1215,-3.05,"-3.056520341042837,-3.150624515286778,-3.348213961581753,-3.166444459803217"
3.55,661,Human,1,7,1,1217,-3.55,"-3.598270803525526,-3.555478312677633,-3.57929410781251,-3.7511133512223704"
4.15,662,Human,0,7,10,1218,-4.15,"-4.14329675738746,-4.152378914703721,-4.169636738435601,-4.346007168303606"
3.0833333333333335,663,Human,0,7,9,1220,-3.0833333333333335,"-3.071534776865051,-3.1382287819534436,-3.3096806282484197,-3.1196284598032165"
3.8333333333333335,664,Human,1,4,12,1220,-3.8333333333333335,"-4.108643742799009,-3.8114495861077637,-4.039467175890771,-4.0440591743414505"
5.85,665,Human,2,6,5,1221,-5.85,"-5.85266949797926,-5.939269173872426,-5.847807937755864,-6.003347713443724"
2.783333333333333,666,Human,0,7,9,1223,-2.783333333333333,"-2.801223320500815,-2.8631593107751385,-2.9837674519771915,-2.884968908087354"
4.4,667,Human,0,7,9,1225,-4.4,"-4.375862390528707,-4.449949300450205,-4.684232935412322,-4.453860560940726"
2.9166666666666665,668,Human,3,8,89,1225,-2.9166666666666665,"-3.0127507917918117,-3.0438358978667064,-3.022224432428695,-2.913149073639936"
5.416666666666667,669,Human,0,7,10,1226,-5.416666666666667,"-4.914833902073623,-5.438496803196783,-5.428963876081814,-5.564602987714309"
4.683333333333334,670,Human,1,4,3,1229,-4.683333333333334,"-5.263420347731035,-4.704830313852663,-5.2809094370691465,-5.286241999618549"
4.116666666666666,671,Human,0,7,9,1230,-4.116666666666666,"-4.109725385416459,-4.20514599182683,-4.147818520744887,-4.2598016809407255"
3.1333333333333333,672,Human,1,7,90,1231,-3.1333333333333333,"-3.1938190408457565,-3.1439391965520436,-3.2346679714247113,-3.304755045286653"
6.0,673,Human,2,4,3,1232,-6.0,"-5.396564453045448,-5.372175603447688,-5.343113450736965,-5.342059797546592"
5.166666666666667,674,Human,2,7,4,1233,-5.166666666666667,"-5.1540238827711,-5.155207980861617,-5.15457130936676,-5.155009988418595"
3.8333333333333335,675,Human,0,7,91,1235,-3.8333333333333335,"-3.8731044710410325,-4.109030908984581,-4.115313414675048,-4.113397261613832"
6.05,676,Human,1,4,3,1236,-6.05,"-6.0674906621736255,-6.041391453834191,-6.0993234630031,-6.333550302351531"
6.0,677,Human,1,4,3,1237,-6.0,"-6.052946662173625,-6.001507888978561,-6.0875154630031,-6.029459211272745"
4.4,678,Human,1,11,3,1239,-4.4,"-4.435554315682476,-4.391591163720531,-4.4426941390405,-4.409255514125585"
1.4333333333333333,679,Human,0,0,12,1241,-1.4333333333333333,"-1.4608645820219812,-1.4796640062715611,-1.7353931820616333,-1.713404386543426"
4.0,680,Human,0,99,10,1243,-4.0,"-4.010341217064467,-5.146996105857478,-5.43509441061312,-5.195967062019468"
5.483333333333333,681,Human,1,100,10,1243,-5.483333333333333,"-5.751072900343613,-5.472725176505921,-5.470423794422713,-5.470728027060546"
2.0833333333333335,682,Human,2,49,3,1244,-2.0833333333333335,"-2.0752760004853013,-2.0739958887591117,-2.072818763892651,-2.1515773335972264"
5.133333333333334,683,Human,0,7,10,1244,-5.133333333333334,"-5.125984113786151,-5.282791198743715,-5.2186325784356,-5.2954564013095515"
4.35,684,Human,1,11,3,1244,-4.35,"-4.382610856150668,-4.3450084639266,-4.376811656980143,-4.379337295487893"
4.133333333333334,685,Human,3,16,9,1244,-4.133333333333334,"-4.169791154792804,-4.203722143486625,-4.167706395874806,-4.147651244991921"
5.183333333333334,686,Human,1,24,10,1245,-5.183333333333334,"-5.182200199784804,-5.171520390819728,-5.182081175633942,-5.179765563022393"
4.333333333333333,687,Human,1,11,3,1245,-4.333333333333333,"-4.410157522817335,-4.3494299052737695,-4.415232633800626,-4.384028836821226"
5.15,688,Human,0,7,10,1246,-5.15,"-5.132396759547843,-5.345692105410381,-5.249202989711168,-5.287915067976218"
3.933333333333333,689,Human,0,7,9,1247,-3.933333333333333,"-3.9693505143044203,-4.062841631116871,-4.139451169265403,-4.113611387607393"
3.5166666666666666,690,Human,0,0,92,1250,-3.5166666666666666,"-3.5388905397414643,-4.174781363013893,-4.249111784293458,-4.488752961476401"
4.633333333333334,691,Human,2,0,2,1258,-4.633333333333334,"-4.859968910267143,-4.874168283188309,-4.618609979844664,-4.873720258857068"
5.166666666666667,692,Human,0,0,2,1258,-5.166666666666667,"-5.178079959639763,-5.193726836116813,-5.190246891592351,-5.288087904464167"
3.7,693,Human,1,0,2,1259,-3.7,"-5.096585087624968,-4.709770792270305,-5.0942622859703155,-5.237154571130834"
4.133333333333334,694,Human,1,0,93,1259,-4.133333333333334,"-4.514277927608881,-4.160599002661025,-4.5424136962595405,-4.5686421565615145"
5.0,695,Human,0,11,2,1263,-5.0,"-5.278187788670356,-5.800816848872504,-5.919969144156594,-5.830760622206981"
4.516666666666667,696,Human,1,4,3,1265,-4.516666666666667,"-5.577274417184826,-5.305408853086408,-5.583511746390921,-5.532747964845216"
3.0833333333333335,697,Human,1,0,3,1269,-3.0833333333333335,"-3.108087804987333,-3.095472807635311,-3.112980881485075,-3.10953113525523"
5.4,698,Human,1,4,3,1273,-5.4,"-5.395613328840291,-5.372594742180625,-5.437936796336434,-5.424924169737318"
5.333333333333333,699,Human,1,4,3,1275,-5.333333333333333,"-5.402759995506958,-5.3235443314733875,-5.523808796336434,-5.363704881881224"
