travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.7333333333333334,625,Human,0,16,87,1140,-1.7333333333333334,"-1.7325788027687714,-1.7424394354887107,-1.7416107868179236,-1.7594616745506557"
3.066666666666667,626,Human,1,11,3,1144,-3.066666666666667,"-4.354514856150669,-3.4887943799828194,-4.365513380467292,-4.3461541914878925"
2.9166666666666665,627,Human,1,94,3,1152,-2.9166666666666665,"-4.234543331104602,-3.839527087141583,-4.266204017372189,-4.243170712017126"
4.45,628,Human,1,4,3,1152,-4.45,"-4.508898662173626,-4.460148384257385,-4.5459609954205416,-4.5486218779394125"
5.833333333333333,629,Human,1,4,3,1155,-5.833333333333333,"-5.189106270341661,-5.103389601526232,-5.198438452403256,-5.189385284630572"
5.5,630,Human,0,16,9,1157,-5.5,"-5.460820591684477,-5.544285314115493,-5.505566626544091,-5.5407638161390524"
1.3166666666666667,631,Human,1,0,12,1158,-1.3166666666666667,"-1.3346799518214572,-1.3180076357259916,-1.7353931820616333,-1.713404386543426"
5.833333333333333,632,Human,1,4,3,1158,-5.833333333333333,"-5.661043021188187,-5.260563237058723,-5.658863429832152,-5.668841659364782"
5.5,633,Human,0,16,9,1158,-5.5,"-5.398878817924292,-5.526177256515493,-5.47375116894179,-5.4740956290335605"
4.25,634,Human,1,11,3,1158,-4.25,"-4.499185218253868,-4.260257463265731,-4.307714571225178,-4.328418283192252"
3.3333333333333335,635,Human,0,95,1,1163,-3.3333333333333335,"-3.3473946480343333,-3.6856621343363467,-3.7088785128911184,-3.671754340201451"
3.7666666666666666,636,Human,0,4,88,1164,-3.7666666666666666,"-3.7666270375740143,-3.905459888231187,-4.047350760214058,-4.083485364040679"
1.9333333333333333,637,Human,3,0,3,1164,-1.9333333333333333,"-1.9927284159713268,-2.2557912476953743,-2.277780043213581,-1.9355551275392546"
7.1,638,Human,2,96,3,1167,-7.1,"-7.160286768998747,-7.236239119009904,-7.125834825941814,-7.162155430385231"
2.6,639,Human,1,51,3,1167,-2.6,"-2.6164420349565316,-2.5906666817849646,-2.6761493445251396,-2.6098131645670715"
1.0333333333333334,640,Human,0,97,3,1173,-1.0333333333333334,"-1.0329875848440329,-1.698903564305492,-2.098621608470603,-3.6280419583240073"
3.5833333333333335,641,Human,0,53,9,1173,-3.5833333333333335,"-3.5832881065202677,-3.6019891192529503,-3.6369917804108365,-3.7133848820499002"
5.616666666666666,642,Human,1,4,3,1173,-5.616666666666666,"-5.63562423236623,-5.602449068487876,-5.658144796336433,-5.619494841892174"
4.416666666666667,643,Human,0,11,4,1173,-4.416666666666667,"-4.423153958247954,-4.428562151863927,-4.785444545834491,-4.428246978978661"
6.533333333333333,644,Human,0,11,2,1175,-6.533333333333333,"-6.551328785555873,-6.665816359287443,-6.558722409620601,-6.56047987252533"
5.566666666666666,645,Human,1,4,3,1176,-5.566666666666666,"-5.6097153683662295,-5.536017093748884,-5.572887037069147,-5.557974612589855"
5.25,646,Human,0,4,76,1177,-5.25,"-5.2264087279141425,-5.396526487766417,-5.327889988340103,-5.965854123455651"
4.9,647,Human,0,11,2,1179,-4.9,"-4.874951768170833,-4.890854493399951,-4.8823587080859365,-5.144553654416663"
3.066666666666667,648,Human,0,0,3,1182,-3.066666666666667,"-3.0788364712818193,-3.098102832668686,-3.102375704981515,-3.0830930518159634"
5.35,649,Human,1,4,3,1192,-5.35,"-5.546989328840293,-5.3500184678862,-5.558550129669767,-5.517155211272747"
5.133333333333334,650,Human,1,11,3,1194,-5.133333333333334,"-5.106887109469428,-5.0734900386102435,-5.124543438745921,-5.069336620573174"
8.1,651,Human,0,17,3,1197,-8.1,"-8.097421182744544,-8.140514419983173,-8.099549442307733,-8.102107393281607"
8.066666666666666,652,Human,3,17,3,1198,-8.066666666666666,"-8.078404138558701,-8.078040050276504,-8.077705104363137,-8.072296192281904"
4.55,653,Human,0,11,2,1202,-4.55,"-4.534361307634091,-4.893425169109302,-4.911000642627345,-5.005300206282543"
2.566666666666667,654,Human,0,98,9,1207,-2.566666666666667,"-2.5654972966133665,-2.7036099476683093,-2.623297353923742,-2.637424805372113"
5.533333333333333,655,Human,3,64,20,1208,-5.533333333333333,"-5.708370292341801,-5.727660999604139,-5.744105312852677,-5.607743267185037"
4.916666666666667,656,Human,1,4,3,1211,-4.916666666666667,"-5.03356394379112,-4.943115794525453,-5.071779437014283,-5.0486730592255125"
2.95,657,Human,0,7,9,1212,-2.95,"-2.9569174837190264,-3.059231448620111,-2.996195602078989,-2.9900089080873538"
4.433333333333334,658,Human,0,11,65,1212,-4.433333333333334,"-4.427455371285525,-4.429501069363164,-4.435547092883351,-4.670152515933732"
3.0,659,Human,0,7,9,1214,-3.0,"-2.9968594217726197,-3.0897594486201103,-3.0584341186438584,-3.005902241420687"
3.066666666666667,660,Human,0,7,9,1215,-3.066666666666667,"-3.068915277595891,-3.150624515286778,-3.348213961581753,-3.166444459803217"
3.55,661,Human,1,7,1,1217,-3.55,"-3.598270803525526,-3.5500642000828315,-3.57929410781251,-3.7511133512223704"
4.15,662,Human,0,7,10,1218,-4.15,"-4.146574730980692,-4.152378914703721,-4.169636738435601,-4.346007168303606"
3.0833333333333335,663,Human,0,7,9,1220,-3.0833333333333335,"-3.062444665766198,-3.1382287819534436,-3.3096806282484197,-3.1196284598032165"
3.816666666666667,664,Human,1,4,12,1220,-3.816666666666667,"-4.108643742799009,-3.822142783521068,-4.039467175890771,-4.0440591743414505"
5.85,665,Human,2,6,5,1221,-5.85,"-5.864700116298716,-5.939269173872426,-5.849313988048281,-6.003347713443724"
2.8,666,Human,0,7,9,1223,-2.8,"-2.7960466337584924,-2.8631593107751385,-2.9837674519771915,-2.884968908087354"
4.366666666666666,667,Human,0,7,9,1225,-4.366666666666666,"-4.38299661810891,-4.449949300450205,-4.684232935412322,-4.453860560940726"
2.9166666666666665,668,Human,3,8,89,1225,-2.9166666666666665,"-3.0127507917918117,-3.0438358978667064,-3.022224432428695,-2.9036088882258637"
5.4,669,Human,0,7,10,1226,-5.4,"-5.384455390646332,-5.438496803196783,-5.428963876081814,-5.564602987714309"
6.083333333333333,670,Human,1,4,3,1229,-6.083333333333333,"-5.263420347731035,-4.977097344627953,-5.2809094370691465,-5.286241999618549"
4.116666666666666,671,Human,0,7,9,1230,-4.116666666666666,"-4.1134548373705,-4.20514599182683,-4.147818520744887,-4.2598016809407255"
3.1333333333333333,672,Human,1,7,90,1231,-3.1333333333333333,"-3.1938190408457565,-3.1550191596955184,-3.2346679714247113,-3.304755045286653"
6.0,673,Human,1,4,3,1232,-6.0,"-5.396564453045448,-5.2637406045673,-5.401274086777327,-5.377070117535246"
5.166666666666667,674,Human,3,7,4,1233,-5.166666666666667,"-5.167436703391815,-5.166996174268322,-5.167417404985938,-5.164660605016072"
3.8333333333333335,675,Human,0,7,91,1235,-3.8333333333333335,"-3.825489356360745,-4.109030908984581,-4.115313414675048,-4.113397261613832"
6.05,676,Human,1,4,3,1236,-6.05,"-6.0674906621736255,-6.042061406400026,-6.0993234630031,-6.333550302351531"
6.0,677,Human,1,4,3,1237,-6.0,"-6.052946662173625,-6.0021101772283165,-6.0875154630031,-6.029459211272745"
4.4,678,Human,1,11,3,1239,-4.4,"-4.435554315682476,-4.3911518718000435,-4.4426941390405,-4.409255514125585"
1.4666666666666666,679,Human,0,0,12,1241,-1.4666666666666666,"-1.4622243546415241,-1.4796640062715611,-1.7353931820616333,-1.713404386543426"
4.0,680,Human,0,99,10,1243,-4.0,"-4.00760278028837,-5.146996105857478,-5.43509441061312,-5.195967062019468"
5.466666666666667,681,Human,2,100,10,1243,-5.466666666666667,"-5.751072900343613,-5.472725176505921,-5.465612405533088,-5.472079416521668"
2.066666666666667,682,Human,0,49,3,1244,-2.066666666666667,"-2.074868922396897,-2.077802049369066,-2.0773036939812375,-2.1515773335972264"
5.15,683,Human,0,7,10,1244,-5.15,"-5.14583254164319,-5.282791198743715,-5.2186325784356,-5.2954564013095515"
4.35,684,Human,1,11,3,1244,-4.35,"-4.382610856150668,-4.34717911730635,-4.376811656980143,-4.379337295487893"
4.116666666666666,685,Human,3,16,9,1244,-4.116666666666666,"-4.169791154792804,-4.203722143486625,-4.167706395874806,-4.129148493431172"
5.183333333333334,686,Human,0,24,10,1245,-5.183333333333334,"-5.187941461195609,-5.18972010162159,-5.19052711620633,-5.19107776432279"
4.366666666666666,687,Human,1,11,3,1245,-4.366666666666666,"-4.410157522817335,-4.347799068991956,-4.415232633800626,-4.384028836821226"
5.15,688,Human,0,7,10,1246,-5.15,"-5.147845259036162,-5.345692105410381,-5.249202989711168,-5.287915067976218"
3.966666666666667,689,Human,0,7,9,1247,-3.966666666666667,"-3.967016460092362,-4.062841631116871,-4.139451169265403,-4.113611387607393"
3.566666666666667,690,Human,0,0,92,1250,-3.566666666666667,"-3.551368075749338,-4.174781363013893,-4.249111784293458,-4.488752961476401"
4.633333333333334,691,Human,2,0,2,1258,-4.633333333333334,"-4.859968910267143,-4.874168283188309,-4.633065097089027,-4.873720258857068"
5.183333333333334,692,Human,0,0,2,1258,-5.183333333333334,"-5.165443901203971,-5.193726836116813,-5.335530846607215,-5.288087904464167"
4.95,693,Human,1,0,2,1259,-4.95,"-5.096585087624968,-4.956283858269391,-5.0942622859703155,-5.237154571130834"
4.166666666666667,694,Human,1,0,93,1259,-4.166666666666667,"-4.514277927608881,-4.1936617201680875,-4.5424136962595405,-4.5686421565615145"
5.083333333333333,695,Human,0,11,2,1263,-5.083333333333333,"-5.332955680744673,-5.800816848872504,-5.919969144156594,-5.830760622206981"
5.6,696,Human,1,4,3,1265,-5.6,"-5.577274417184826,-5.526574447917827,-5.583511746390921,-5.532747964845216"
3.1166666666666667,697,Human,3,0,3,1269,-3.1166666666666667,"-3.1124902119382503,-3.1160480647394304,-3.112980881485075,-3.1116510446525525"
5.4,698,Human,1,4,3,1273,-5.4,"-5.395613328840291,-5.377321215799673,-5.437936796336434,-5.424924169737318"
5.4,699,Human,1,4,3,1275,-5.4,"-5.402759995506958,-5.348410152034504,-5.523808796336434,-5.363704881881224"
