travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.316666666666666,623,Human,2,4,2,1140,-6.316666666666666,"-4.85349750702139,-4.910168793606464,-5.108581207611969,-4.971977972924286"
4.316666666666666,624,Human,0,27,2,1140,-4.316666666666666,"-4.220841659593519,-4.222172660011161,-4.301300922384793,-4.23315586450563"
1.95,625,Human,3,16,87,1140,-1.95,"-1.5101610318725045,-1.5350230680240422,-1.5282581267345936,-1.5778548331067488"
3.1,626,Human,1,11,3,1144,-3.1,"-4.238976903521668,-3.6811965979031447,-3.8516765473648067,-3.945884256562236"
2.9166666666666665,627,Human,1,94,3,1152,-2.9166666666666665,"-3.519626864943242,-3.3248111292593436,-3.503280705918077,-3.6011903585451464"
4.35,628,Human,1,4,3,1152,-4.35,"-4.321195826312955,-4.157060261586785,-4.186617910942343,-4.456610680757599"
5.966666666666667,629,Human,0,4,3,1155,-5.966666666666667,"-4.620849994383697,-4.423380466386784,-4.359151244275676,-4.464763350946999"
5.7,630,Human,2,16,9,1157,-5.7,"-4.70749479050091,-4.7232177147893,-4.8626958841201,-4.713771296376291"
1.3333333333333333,631,Human,1,0,12,1158,-1.3333333333333333,"-1.2651301142346165,-1.2696951511999608,-1.7353931820616333,-1.713404386543426"
5.916666666666667,632,Human,0,4,3,1158,-5.916666666666667,"-4.91826332771703,-4.820383948850148,-5.0538179109423425,-4.802770680757599"
5.516666666666667,633,Human,3,16,9,1158,-5.516666666666667,"-4.655791323834243,-4.699564381455967,-4.703938550786766,-4.732603296376291"
4.233333333333333,634,Human,1,11,3,1158,-4.233333333333333,"-3.9603877960687517,-3.972151759503145,-4.247143214031473,-3.9604887385831224"
3.7,635,Human,3,95,1,1163,-3.7,"-3.423901981484822,-3.187741092693377,-3.4735981411138974,-3.2889715530421944"
3.3,636,Human,0,4,88,1164,-3.3,"-3.346037023410039,-3.3681117985686004,-3.484188450267572,-3.483523371717515"
1.8666666666666667,637,Human,3,0,3,1164,-1.8666666666666667,"-1.9927284159713268,-2.2557912476953743,-2.277780043213581,-1.8943392188059436"
7.216666666666667,638,Human,0,96,3,1167,-7.216666666666667,"-6.681904850606155,-6.598646399973252,-6.604626948630471,-6.56738485481492"
2.6,639,Human,1,51,3,1167,-2.6,"-2.305811266191142,-2.3568869147215747,-2.4148750218589963,-2.3249472477200532"
1.0333333333333334,640,Human,0,97,3,1173,-1.0333333333333334,"-1.0101985821374548,-1.698903564305492,-2.098621608470603,-3.6280419583240073"
3.5833333333333335,641,Human,0,53,9,1173,-3.5833333333333335,"-3.264731005112906,-3.2022291643868495,-3.2334586349900656,-3.7133848820499002"
5.533333333333333,642,Human,1,4,3,1173,-5.533333333333333,"-5.019329994383697,-5.000453109396017,-4.895017910942343,-4.950067211272746"
4.433333333333334,643,Human,3,11,4,1173,-4.433333333333334,"-3.614374309147475,-3.600589608881163,-4.127639015626447,-3.641099035853813"
6.516666666666667,644,Human,2,11,2,1175,-6.516666666666667,"-5.577474195536358,-5.670254783416606,-5.636930548788098,-5.4532515487289235"
5.966666666666667,645,Human,2,4,3,1176,-5.966666666666667,"-5.222156661050365,-4.9423853547293515,-5.094094328753874,-4.911117347424266"
8.033333333333333,646,Human,1,4,76,1177,-8.033333333333333,"-4.785563036172604,-5.396526487766417,-4.826911440114743,-5.965854123455651"
4.833333333333333,647,Human,0,11,2,1179,-4.833333333333333,"-4.444892636429086,-4.4450851459374245,-4.473279348788098,-4.5402915487289235"
3.0833333333333335,648,Human,3,0,3,1182,-3.0833333333333335,"-2.681342900678818,-2.778831785486699,-2.6844458943233587,-2.7523814633760506"
5.283333333333333,649,Human,1,4,3,1192,-5.283333333333333,"-4.899462492979622,-4.954451164200119,-4.91648457760901,-5.217277347424266"
5.183333333333334,650,Human,1,11,3,1194,-5.183333333333334,"-4.3654035701883345,-4.371547369103145,-4.2280765473648065,-4.259590923228904"
8.2,651,Human,3,17,3,1197,-8.2,"-7.3091052113482915,-7.382390689769597,-7.321324303541279,-7.373987991620399"
8.183333333333334,652,Human,3,17,3,1198,-8.183333333333334,"-7.297767611348291,-7.390524023102932,-7.316353636874613,-7.375113324953731"
4.616666666666666,653,Human,2,11,2,1202,-4.616666666666666,"-4.182121436429086,-4.272685145937425,-4.253867082121431,-4.368424882062257"
4.083333333333333,654,Human,1,98,9,1207,-4.083333333333333,"-2.394604303996484,-2.7036099476683093,-2.423106811048974,-2.5051143400484746"
5.55,655,Human,3,64,20,1208,-5.55,"-5.100067486368727,-5.144891700179414,-5.117621274783051,-5.128763383352816"
4.85,656,Human,1,4,3,1211,-4.85,"-4.715862492979621,-4.36933220698348,-4.36808457760901,-4.490077877939412"
3.3666666666666667,657,Human,2,7,9,1212,-3.3666666666666667,"-2.7954445235144716,-2.8550491384689227,-2.907744502598736,-2.8166778017758585"
4.416666666666667,658,Human,0,11,65,1212,-4.416666666666667,"-3.922442605117083,-3.9216817760999296,-3.838395739508113,-3.925238306146456"
3.683333333333333,659,Human,3,7,9,1214,-3.683333333333333,"-2.8503595492649105,-2.873582471802256,-3.0584341186438584,-3.005902241420687"
3.066666666666667,660,Human,0,7,9,1215,-3.066666666666667,"-2.93193589486491,-2.930142471802257,-3.0644341186438577,-3.028888908087354"
3.6,661,Human,1,7,1,1217,-3.6,"-3.3584345634162567,-3.373432683287834,-3.57929410781251,-3.426391689027963"
4.066666666666666,662,Human,0,7,10,1218,-4.066666666666666,"-3.844173662765562,-4.0529736433796515,-3.8696030047570313,-4.04084229371284"
3.05,663,Human,0,7,9,1220,-3.05,"-2.9272468606249102,-2.915982471802256,-3.0371007853105247,-2.9953689080873533"
3.7666666666666666,664,Human,0,4,12,1220,-3.7666666666666666,"-3.643776484676393,-3.7670831065251327,-3.773294803524563,-3.6956358884485248"
5.85,665,Human,0,6,5,1221,-5.85,"-5.205940258312657,-5.329010027357811,-5.060643643025211,-5.188569752819775"
4.266666666666667,666,Human,2,7,9,1223,-4.266666666666667,"-2.682610326729262,-2.75811580513559,-2.9837674519771915,-2.731211135109192"
4.416666666666667,667,Human,0,7,9,1225,-4.416666666666667,"-3.949425345059756,-3.969692644108472,-4.02328062824842,-3.838008908087354"
3.6166666666666667,668,Human,1,8,89,1225,-3.6166666666666667,"-2.7209761305495563,-2.8672948723333826,-2.7680590090031694,-2.6992358158295353"
4.416666666666667,669,Human,0,7,10,1226,-4.416666666666667,"-4.474763446456953,-4.7753442480370545,-4.764723004757031,-4.720708960379508"
4.616666666666666,670,Human,1,4,3,1229,-4.616666666666666,"-4.730449994383697,-4.503609059026784,-4.494484577609009,-4.540230017613665"
4.133333333333334,671,Human,0,7,9,1230,-4.133333333333334,"-3.6278393346580273,-3.745180644108472,-3.6859045025987363,-3.6931022414206867"
3.433333333333333,672,Human,0,7,90,1231,-3.433333333333333,"-2.9799255846548274,-2.9229318464261103,-3.0766682976142223,-2.9517771399416497"
4.583333333333333,673,Human,1,4,3,1232,-4.583333333333333,"-4.573195826312955,-4.400092928050148,-4.652014328753875,-4.474424014090933"
5.166666666666667,674,Human,2,7,4,1233,-5.166666666666667,"-4.084739290307917,-4.071760194298599,-4.125137451095054,-4.020354033511461"
4.1,675,Human,1,7,91,1235,-4.1,"-3.661909809887498,-3.67753432744384,-3.8149751016771427,-3.775079910350623"
7.516666666666667,676,Human,2,4,3,1236,-7.516666666666667,"-5.7051966610503655,-5.404588234729351,-5.753320995420541,-5.686797347424266"
7.5,677,Human,2,4,3,1237,-7.5,"-5.699516661050364,-5.366538912062684,-5.746894328753874,-5.670157347424265"
2.966666666666667,678,Human,1,11,3,1239,-2.966666666666667,"-3.953587796068752,-3.4794971601358493,-3.905943214031473,-3.873510923228903"
1.45,679,Human,0,0,12,1241,-1.45,"-1.3861150113627903,-1.3798889459207566,-1.7353931820616333,-1.713404386543426"
5.483333333333333,680,Human,1,99,10,1243,-5.483333333333333,"-4.6376723510131015,-4.683745132321847,-5.43509441061312,-4.749125494191002"
5.516666666666667,681,Human,2,100,10,1243,-5.516666666666667,"-5.067301406786894,-4.781415109126909,-4.8646032768175065,-4.866994377177478"
2.1,682,Human,1,49,3,1244,-2.1,"-1.8941075113073047,-1.9326843699584604,-1.894368844151628,-2.1515773335972264"
6.6,683,Human,3,7,10,1244,-6.6,"-4.645075723790286,-4.560920310046318,-4.839256338090364,-4.965153834970272"
4.583333333333333,684,Human,3,11,3,1244,-4.583333333333333,"-4.024096903521668,-3.9539974007122636,-3.88980988069814,-4.0239660719164565"
5.416666666666667,685,Human,0,16,9,1244,-5.416666666666667,"-4.169791154792804,-4.203722143486625,-3.873982840629413,-3.8984965037676993"
4.116666666666666,686,Human,3,24,10,1245,-4.116666666666666,"-4.352705606859394,-4.3418840712348725,-4.366472891015724,-4.17462636049568"
4.783333333333333,687,Human,2,11,3,1245,-4.783333333333333,"-4.054363570188335,-3.9596655820455964,-4.090167904558513,-3.96393758989557"
5.616666666666666,688,Human,2,7,10,1246,-5.616666666666666,"-4.634913803790286,-4.700440310046318,-4.795629671423699,-4.964060501636939"
3.966666666666667,689,Human,0,7,9,1247,-3.966666666666667,"-3.5882411317264222,-3.660497977441805,-3.8118139615817537,-3.591688908087354"
3.7,690,Human,0,0,92,1250,-3.7,"-3.679315922200303,-4.174781363013893,-4.249111784293458,-4.488752961476401"
4.6,691,Human,2,0,2,1258,-4.6,"-4.635616361198847,-4.631400430961042,-4.609364595161951,-4.663776547246876"
5.266666666666667,692,Human,1,0,2,1258,-5.266666666666667,"-4.87087425783393,-4.9359371291484,-5.008641947823772,-4.968443213913542"
5.15,693,Human,1,0,2,1259,-5.15,"-4.820837351167263,-4.878672344768835,-4.98608689159235,-4.929776547246876"
4.816666666666666,694,Human,1,0,93,1259,-4.816666666666666,"-4.220347440041391,-4.33321118786049,-4.427775545452889,-4.212461702960699"
7.316666666666666,695,Human,1,11,2,1263,-7.316666666666666,"-4.884360595536358,-5.3208414500832735,-4.858772519318455,-4.985326572316472"
5.45,696,Human,1,4,3,1265,-5.45,"-4.772556661050364,-4.631028480050148,-4.639151244275676,-4.961650680757598"
3.1666666666666665,697,Human,2,0,3,1269,-3.1666666666666665,"-2.710592394012152,-2.674031785486699,-2.7270233821253536,-2.6977791758867298"
6.833333333333333,698,Human,0,4,3,1273,-6.833333333333333,"-5.319516661050364,-4.961018001116814,-4.981151244275676,-4.943917347424266"
6.8,699,Human,2,4,3,1275,-6.8,"-4.923062492979621,-4.806234058729351,-5.204760995420542,-4.929747211272746"
