travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.3,623,Human,2,4,2,1140,-5.3,"-5.230632578875963,-5.21120642232651,-5.223452712088232,-5.2073992360048775"
4.266666666666667,624,Human,0,27,2,1140,-4.266666666666667,"-4.282990452914657,-4.515352401925715,-4.554374071241168,-4.519775802626883"
1.65,625,Human,2,16,87,1140,-1.65,"-1.654748625321645,-1.63993181082831,-1.6380880786997711,-1.6522838664853992"
4.783333333333333,626,Human,2,11,3,1144,-4.783333333333333,"-4.238976903521668,-4.168373577780179,-4.286058392250782,-4.186699257533165"
4.616666666666666,627,Human,0,94,3,1152,-4.616666666666666,"-3.8718945268970084,-3.7995069867082485,-3.7026245647344616,-3.767618953502784"
4.416666666666667,628,Human,1,4,3,1152,-4.416666666666667,"-4.423623327717031,-4.401382616010452,-4.5459609954205416,-4.456610680757599"
4.75,629,Human,2,4,3,1155,-4.75,"-4.620849994383697,-4.657116599303263,-4.565352103735814,-4.525144014090933"
5.516666666666667,630,Human,0,16,9,1157,-5.516666666666667,"-5.258701781027739,-5.318154136638789,-5.2562336260028255,-5.203584237077996"
1.3166666666666667,631,Human,1,0,12,1158,-1.3166666666666667,"-1.3183499397768212,-1.3163642346482385,-1.7353931820616333,-1.713404386543426"
6.066666666666666,632,Human,2,4,3,1158,-6.066666666666666,"-5.09255082379112,-5.075347778502337,-5.256387662087208,-5.2677732356848646"
5.483333333333333,633,Human,0,16,9,1158,-5.483333333333333,"-5.206016294128538,-5.193054537465153,-5.1412165380028245,-5.216020976862396"
4.233333333333333,634,Human,1,11,3,1158,-4.233333333333333,"-4.499185218253868,-4.199238923206311,-4.247143214031473,-4.218856187323648"
3.4833333333333334,635,Human,0,95,1,1163,-3.4833333333333334,"-3.4548775346262808,-3.6856621343363467,-3.7088785128911184,-3.4895534351576045"
3.7666666666666666,636,Human,0,4,88,1164,-3.7666666666666666,"-3.655974462798136,-3.660123012792508,-4.047350760214058,-4.083485364040679"
1.9333333333333333,637,Human,3,0,3,1164,-1.9333333333333333,"-1.9927284159713268,-2.2557912476953743,-2.277780043213581,-1.9285666874985274"
7.6,638,Human,1,96,3,1167,-7.6,"-6.936335283510353,-7.067040290119639,-6.953676158527234,-6.95970750319886"
2.5833333333333335,639,Human,1,51,3,1167,-2.5833333333333335,"-2.549719210362331,-2.5256784300394393,-2.603520013989758,-2.5301427141329076"
1.0333333333333334,640,Human,0,97,3,1173,-1.0333333333333334,"-1.0318023081116685,-1.698903564305492,-2.098621608470603,-3.6280419583240073"
3.5833333333333335,641,Human,0,53,9,1173,-3.5833333333333335,"-3.529880732546765,-3.5524863990661872,-3.552197487781581,-3.7133848820499002"
5.5,642,Human,1,4,3,1173,-5.5,"-5.435463995506958,-5.43544916047542,-5.658144796336433,-5.491200863070651"
4.433333333333334,643,Human,3,11,4,1173,-4.433333333333334,"-4.160944840288112,-4.153094536371515,-4.127639015626447,-4.172368665401912"
6.483333333333333,644,Human,2,11,2,1175,-6.483333333333333,"-6.207178744393355,-6.280963061386629,-6.227253402226886,-6.466731459615875"
5.516666666666667,645,Human,1,4,3,1176,-5.516666666666667,"-5.4568469297389,-5.409056127848642,-5.478608796336433,-5.420793665504981"
5.216666666666667,646,Human,0,4,76,1177,-5.216666666666667,"-5.199606349584743,-5.396526487766417,-5.327889988340103,-5.965854123455651"
4.833333333333333,647,Human,0,11,2,1179,-4.833333333333333,"-4.757259535284067,-4.890854493399951,-4.764681887930272,-4.797695939615877"
3.0833333333333335,648,Human,3,0,3,1182,-3.0833333333333335,"-2.9472357750277687,-2.965785676044821,-3.0363029645602264,-2.9731803579190643"
6.683333333333334,649,Human,0,4,3,1192,-6.683333333333334,"-5.546989328840293,-5.266115120178707,-5.273187662087208,-5.517155211272747"
5.216666666666667,650,Human,2,11,3,1194,-5.216666666666667,"-4.786019961269761,-4.755311308574385,-4.829446820467292,-4.7597105526932"
8.35,651,Human,1,17,3,1197,-8.35,"-7.7727161612349285,-7.862584033162035,-7.7810544347305095,-7.792758814701049"
8.033333333333333,652,Human,3,17,3,1198,-8.033333333333333,"-7.7571922802749285,-7.820214966495369,-7.776618449663843,-7.790819751234382"
4.55,653,Human,0,11,2,1202,-4.55,"-4.477576665684276,-4.484814783416606,-4.462379946046172,-4.752458591186512"
2.566666666666667,654,Human,0,98,9,1207,-2.566666666666667,"-2.558875456891612,-2.7036099476683093,-2.5707883590713436,-2.637424805372113"
5.983333333333333,655,Human,2,64,20,1208,-5.983333333333333,"-5.445707642416631,-5.410051217158527,-5.511404340817805,-5.430954815154648"
4.883333333333334,656,Human,1,4,3,1211,-4.883333333333334,"-4.84602332771703,-4.835836262905506,-4.8549074630031,-4.942983175214557"
2.966666666666667,657,Human,0,7,9,1212,-2.966666666666667,"-2.9467702690625655,-2.957372644108472,-2.996195602078989,-2.9900089080873538"
4.316666666666666,658,Human,2,11,65,1212,-4.316666666666666,"-4.179890613819946,-4.127345420879944,-4.158642828043995,-4.350190644917165"
3.0,659,Human,0,7,9,1214,-3.0,"-2.9831960233854375,-2.9955326441084713,-3.0584341186438584,-3.005902241420687"
3.066666666666667,660,Human,0,7,9,1215,-3.066666666666667,"-3.0553440040535467,-3.150624515286778,-3.0644341186438577,-3.166444459803217"
3.55,661,Human,1,7,1,1217,-3.55,"-3.5452147971752996,-3.53981922296947,-3.57929410781251,-3.7511133512223704"
4.116666666666666,662,Human,0,7,10,1218,-4.116666666666666,"-3.9905015825837866,-4.152378914703721,-4.0912125897111675,-4.346007168303606"
3.0833333333333335,663,Human,0,7,9,1220,-3.0833333333333335,"-3.065792601426054,-3.1382287819534436,-3.3096806282484197,-3.1196284598032165"
3.8,664,Human,2,4,12,1220,-3.8,"-3.945797514790118,-3.9969331881760857,-3.803938074380115,-3.87254030194039"
5.85,665,Human,2,6,5,1221,-5.85,"-5.5912331298048645,-5.939269173872426,-5.640002967157201,-5.62085580225582"
2.783333333333333,666,Human,0,7,9,1223,-2.783333333333333,"-2.808311115692554,-2.8631593107751385,-2.9837674519771915,-2.884968908087354"
4.366666666666666,667,Human,0,7,9,1225,-4.366666666666666,"-4.316062817786204,-4.333269958896089,-4.388624502598736,-4.453860560940726"
2.9166666666666665,668,Human,3,8,89,1225,-2.9166666666666665,"-2.9303397788413728,-3.0438358978667064,-3.022224432428695,-2.9022382030702008"
5.4,669,Human,0,7,10,1226,-5.4,"-5.123024645696722,-5.132220318743715,-5.1494227230445,-5.166567168303606"
4.966666666666667,670,Human,3,4,3,1229,-4.966666666666667,"-5.091323730457788,-4.918696848961825,-5.084470129669766,-4.88308054460608"
4.1,671,Human,0,7,9,1230,-4.1,"-4.029956382641874,-4.021582278896089,-4.03304977199722,-4.112252101175907"
3.15,672,Human,1,7,90,1231,-3.15,"-3.1938190408457565,-3.1442723338620744,-3.2346679714247113,-3.304755045286653"
6.05,673,Human,0,4,3,1232,-6.05,"-5.084696197354388,-5.012731396662675,-4.9616114630031,-5.033305095214558"
5.166666666666667,674,Human,0,7,4,1233,-5.166666666666667,"-4.723509213310123,-4.72152630891804,-4.633403708294002,-4.695003678792962"
3.8333333333333335,675,Human,0,7,91,1235,-3.8333333333333335,"-3.872601658792544,-4.109030908984581,-4.115313414675048,-4.113397261613832"
6.033333333333333,676,Human,1,4,3,1236,-6.033333333333333,"-6.0674906621736255,-5.9838434122620106,-6.0993234630031,-6.04610454460608"
6.05,677,Human,1,4,3,1237,-6.05,"-6.052946662173625,-5.960164363810465,-6.0875154630031,-6.029459211272745"
4.583333333333333,678,Human,0,11,3,1239,-4.583333333333333,"-4.228296189484002,-4.163801026269859,-4.1771369903134765,-4.1975042593598655"
1.4833333333333334,679,Human,0,0,12,1241,-1.4833333333333334,"-1.4656952065051414,-1.4704133411727844,-1.7353931820616333,-1.713404386543426"
4.033333333333333,680,Human,0,99,10,1243,-4.033333333333333,"-4.325282924883176,-5.146996105857478,-5.43509441061312,-5.195967062019468"
5.466666666666667,681,Human,2,100,10,1243,-5.466666666666667,"-5.447174458762849,-5.26901943629204,-5.2736492017475625,-5.243094230225229"
2.0833333333333335,682,Human,2,49,3,1244,-2.0833333333333335,"-2.0070558159718446,-2.004667517934986,-2.0164960929479516,-2.1515773335972264"
6.616666666666666,683,Human,3,7,10,1244,-6.616666666666666,"-4.988630941574739,-5.282791198743715,-4.994738403805625,-5.2954564013095515"
4.316666666666666,684,Human,1,11,3,1244,-4.316666666666666,"-4.382610856150668,-4.281105165153205,-4.275181237891846,-4.379337295487893"
4.116666666666666,685,Human,2,16,9,1244,-4.116666666666666,"-4.169791154792804,-4.203722143486625,-4.103264232885833,-4.101280128522889"
5.166666666666667,686,Human,3,24,10,1245,-5.166666666666667,"-4.780718604045344,-4.804729048911138,-4.8487007868667185,-4.831824232473893"
4.333333333333333,687,Human,1,11,3,1245,-4.333333333333333,"-4.410157522817335,-4.277699536728626,-4.319040792250782,-4.267536046026533"
5.116666666666666,688,Human,0,7,10,1246,-5.116666666666666,"-5.077291481776457,-5.345692105410381,-5.153170403805626,-5.287915067976218"
3.966666666666667,689,Human,0,7,9,1247,-3.966666666666667,"-3.908646956333176,-3.9493853722294228,-4.139451169265403,-3.975347567842574"
3.5833333333333335,690,Human,0,0,92,1250,-3.5833333333333335,"-3.5883594621460686,-4.174781363013893,-4.249111784293458,-4.488752961476401"
4.566666666666666,691,Human,2,0,2,1258,-4.566666666666666,"-4.635616361198847,-4.631400430961042,-4.6008869566389805,-4.663776547246876"
5.15,692,Human,0,0,2,1258,-5.15,"-5.080787353168127,-5.099466476790648,-5.190246891592351,-5.288087904464167"
5.083333333333333,693,Human,0,0,2,1259,-5.083333333333333,"-5.021480519917725,-5.009230020600519,-5.042076488495284,-5.237154571130834"
4.483333333333333,694,Human,0,0,93,1259,-4.483333333333333,"-4.467645042751712,-4.470588493564048,-4.477776349089849,-4.506636029035226"
5.3,695,Human,2,11,2,1263,-5.3,"-5.393752499165028,-5.3208414500832735,-5.274092729970885,-5.515942339615876"
5.6,696,Human,3,4,3,1265,-5.6,"-5.31728234379112,-5.203377543899413,-5.3097234630031,-5.271031815214558"
3.1166666666666667,697,Human,0,0,3,1269,-3.1166666666666667,"-2.9486319779207113,-2.9395234193353525,-2.945302638314848,-2.9433836837765384"
5.7,698,Human,0,4,3,1273,-5.7,"-5.395613328840291,-5.327711370010334,-5.351587662087208,-5.368655212171648"
5.283333333333333,699,Human,1,4,3,1275,-5.283333333333333,"-5.295116661050364,-5.2879116262052905,-5.523808796336434,-5.31713110235153"
